ID,Response
51890.0,0.5306965171574866
51891.0,0.4467735554925162
51892.0,0.5304916765514031
51893.0,0.4276070370466075
51894.0,0.38497725766561125
51895.0,0.40796894653657995
51896.0,0.4605474482803246
51897.0,0.4358859192329187
51898.0,0.48522653180943565
51899.0,0.42977099597603885
51900.0,0.4764504567138681
51901.0,0.48477828633016484
51902.0,0.42346395937106585
51903.0,0.39923031080790483
51904.0,0.48275769098068655
51905.0,0.3851644138423413
51906.0,0.0925822733583213
51907.0,0.5033014209446786
51908.0,0.47809143392921
51909.0,0.4232196320412265
51910.0,0.486516959194745
51911.0,0.48944860251235534
51912.0,0.5024655698372504
51913.0,0.3913330242069617
51914.0,0.5902937979358103
51915.0,0.37720472593253274
51916.0,0.48653505658017066
51917.0,0.4932102915078975
51918.0,0.4516503232094111
51919.0,0.5462376796884947
51920.0,0.4141275176314958
51921.0,0.509977617995621
51922.0,0.38351741724942284
51923.0,0.4424829365005764
51924.0,0.4358859192329187
51925.0,0.43020173924384175
51926.0,0.48201375099798954
51927.0,0.5388871599708666
51928.0,0.18571319520323856
51929.0,0.38351741724942284
51930.0,0.4642838981058871
51931.0,0.40763550409480936
51932.0,0.554713640618557
51933.0,0.5033014209446786
51934.0,0.5165764384758067
51935.0,0.4083934882115557
51936.0,0.4469214275099759
51937.0,0.523238537165628
51938.0,0.47782315501214995
51939.0,0.4424829365005764
51940.0,0.5386199734174364
51941.0,0.5304916765514031
51942.0,0.4557303090738721
51943.0,0.554713640618557
51944.0,0.48477828633016484
51945.0,0.5840831955552254
51946.0,0.5229999642150763
51947.0,0.47809143392921
51948.0,0.41468660987462225
51949.0,0.5388871599708666
51950.0,0.5024814255835671
51951.0,0.4929980991237776
51952.0,0.4999626272131158
51953.0,0.5166689477208837
51954.0,0.3674547156447312
51955.0,0.5165764384758067
51956.0,0.47809143392921
51957.0,0.47809143392921
51958.0,0.5304916765514031
51959.0,0.3731332590675671
51960.0,0.2506601279720976
51961.0,0.3915804784164126
51962.0,0.554713640618557
51963.0,0.38497725766561125
51964.0,0.486516959194745
51965.0,0.5004888595027567
51966.0,0.5071845496340383
51967.0,0.5371571159191066
51968.0,0.5145757835133496
51969.0,0.4582920975104749
51970.0,0.5304916765514031
51971.0,0.5304916765514031
51972.0,0.5497486038537982
51973.0,0.43172312838020416
51974.0,0.3915804784164126
51975.0,0.41407465600096877
51976.0,0.47782315501214995
51977.0,0.4731629873211851
51978.0,0.4999626272131158
51979.0,0.3913243457703444
51980.0,0.3828283204806176
51981.0,0.42389308042392887
51982.0,0.5304916765514031
51983.0,0.5251467541057566
51984.0,0.5109917084389791
51985.0,0.4939182999309233
51986.0,0.4902498756985582
51987.0,0.5208314912808325
51988.0,0.2540696327090444
51989.0,0.5433770514752251
51990.0,0.37695217063365244
51991.0,0.3479549520556215
51992.0,0.5388871599708666
51993.0,0.24256494079220164
51994.0,0.4341751928282177
51995.0,0.5371571159191066
51996.0,0.5250903282821097
51997.0,0.5522236314755407
51998.0,0.447456398300038
51999.0,0.5304916765514031
52000.0,0.4510070128104815
52001.0,0.4929980991237776
52002.0,0.4009258966078228
52003.0,0.48935603251293475
52004.0,0.4576286458874802
52005.0,0.27554513929898095
52006.0,0.4932668497527713
52007.0,0.1321806164180062
52008.0,0.4379951529838867
52009.0,0.5574419792204574
52010.0,0.5145757835133496
52011.0,0.4307624180401352
52012.0,0.5165764384758067
52013.0,0.5033014209446786
52014.0,0.5343288979703972
52015.0,0.15179298848269132
52016.0,0.4341751928282177
52017.0,0.38351741724942284
52018.0,0.48238244876050823
52019.0,0.509977617995621
52020.0,0.47782315501214995
52021.0,0.26493707828584956
52022.0,0.4999626272131158
52023.0,0.45736178707568664
52024.0,0.47976039535737636
52025.0,0.4256557829633924
52026.0,0.38351741724942284
52027.0,0.39798001546739975
52028.0,0.5138037974921844
52029.0,0.445334409131368
52030.0,0.4727428742866218
52031.0,0.554713640618557
52032.0,0.4801019941128624
52033.0,0.5304916765514031
52034.0,0.486516959194745
52035.0,0.5455916168475267
52036.0,0.15795194877917845
52037.0,0.5340613538764376
52038.0,0.40039643331550157
52039.0,0.3851644138423413
52040.0,0.5097276244799055
52041.0,0.4068437048439475
52042.0,0.3915804784164126
52043.0,0.5304916765514031
52044.0,0.37695217063365244
52045.0,0.37720472593253274
52046.0,0.3623385843847599
52047.0,0.557623489781364
52048.0,0.4510070128104815
52049.0,0.3977224332224169
52050.0,0.2604553859733713
52051.0,0.486248357233428
52052.0,0.48932118177796924
52053.0,0.5282655299457774
52054.0,0.5340613538764376
52055.0,0.40118417157120057
52056.0,0.5304916765514031
52057.0,0.42346395937106585
52058.0,0.5371571159191066
52059.0,0.5053629140542684
52060.0,0.48201375099798954
52061.0,0.3586307627155531
52062.0,0.2583533880357494
52063.0,0.39152657095779064
52064.0,0.41376040738096814
52065.0,0.362090195685845
52066.0,0.5356111928236029
52067.0,0.4655814015550042
52068.0,0.4642838981058871
52069.0,0.5145757835133496
52070.0,0.5388871599708666
52071.0,0.5425881689688307
52072.0,0.4501792955522678
52073.0,0.46193275816570817
52074.0,0.49049999169586694
52075.0,0.5143072064159212
52076.0,0.24966807342063424
52077.0,0.47809143392921
52078.0,0.3955228076906196
52079.0,0.41180831433772497
52080.0,0.47809143392921
52081.0,0.4596373257852956
52082.0,0.39751419351545036
52083.0,0.5229999642150763
52084.0,0.43726301880789215
52085.0,0.5033014209446786
52086.0,0.36930825390877314
52087.0,0.3849098229175375
52088.0,0.4642838981058871
52089.0,0.5221669672082004
52090.0,0.11622800744842224
52091.0,0.48771834540675646
52092.0,0.48002876206808015
52093.0,0.44253875725264685
52094.0,0.42346395937106585
52095.0,0.4642838981058871
52096.0,0.5060170570413215
52097.0,0.5455916168475267
52098.0,0.43836180299664834
52099.0,0.47259413985007537
52100.0,0.3677046631072743
52101.0,0.5522236314755407
52102.0,0.42591866256925304
52103.0,0.486516959194745
52104.0,0.5388871599708666
52105.0,0.45764722229363736
52106.0,0.39751419351545036
52107.0,0.554713640618557
52108.0,0.48450973853163015
52109.0,0.4176889190392327
52110.0,0.47809143392921
52111.0,0.4510070128104815
52112.0,0.43836180299664834
52113.0,0.5164965488017917
52114.0,0.46419176027740666
52115.0,0.41638725337199656
52116.0,0.459845889612973
52117.0,0.3623385843847599
52118.0,0.5455916168475267
52119.0,0.4596373257852956
52120.0,0.40330863085819096
52121.0,0.45217561997658373
52122.0,0.47782315501214995
52123.0,0.5053708065943636
52124.0,0.4068437048439475
52125.0,0.5067311515991789
52126.0,0.3958675738426869
52127.0,0.486516959194745
52128.0,0.3790056057256246
52129.0,0.5304916765514031
52130.0,0.4236486874371677
52131.0,0.545325037377203
52132.0,0.3915804784164126
52133.0,0.15043926138634595
52134.0,0.15442204560171735
52135.0,0.43020173924384175
52136.0,0.4424829365005764
52137.0,0.37720472593253274
52138.0,0.5460515355615948
52139.0,0.40118417157120057
52140.0,0.12763872554316336
52141.0,0.3623385843847599
52142.0,0.3851644138423413
52143.0,0.5389397413455812
52144.0,0.4697904559023241
52145.0,0.47782315501214995
52146.0,0.3889154118504595
52147.0,0.5264483667263254
52148.0,0.4422735224269501
52149.0,0.47809143392921
52150.0,0.26358378533477855
52151.0,0.47809143392921
52152.0,0.47809143392921
52153.0,0.49120406754815077
52154.0,0.4417215280133031
52155.0,0.5513839711594932
52156.0,0.3915804784164126
52157.0,0.31889818827564925
52158.0,0.33972245808376395
52159.0,0.42389308042392887
52160.0,0.46419176027740666
52161.0,0.42389308042392887
52162.0,0.4921814119485262
52163.0,0.4886289738257813
52164.0,0.5304916765514031
52165.0,0.43172312838020416
52166.0,0.4557303090738721
52167.0,0.38351741724942284
52168.0,0.48450973853163015
52169.0,0.486516959194745
52170.0,0.5455916168475267
52171.0,0.4471802662627009
52172.0,0.3849098229175375
52173.0,0.48376990967914535
52174.0,0.5025506749650555
52175.0,0.3590350983939519
52176.0,0.3832632363560708
52177.0,0.5033014209446786
52178.0,0.4341751928282177
52179.0,0.4423177688450471
52180.0,0.48477828633016484
52181.0,0.5284777771700726
52182.0,0.486516959194745
52183.0,0.3851644138423413
52184.0,0.5103767298337673
52185.0,0.502928299146042
52186.0,0.554713640618557
52187.0,0.49971385155686027
52188.0,0.48450973853163015
52189.0,0.46419176027740666
52190.0,0.2657550453180197
52191.0,0.4450048910925256
52192.0,0.48907307705598463
52193.0,0.4929415417175892
52194.0,0.42389308042392887
52195.0,0.47059800411257807
52196.0,0.13371282476351184
52197.0,0.43001628568741523
52198.0,0.40796751726106545
52199.0,0.5024814255835671
52200.0,0.5304916765514031
52201.0,0.46419176027740666
52202.0,0.44184157026118664
52203.0,0.3115203554107359
52204.0,0.529733835682611
52205.0,0.4424829365005764
52206.0,0.47782315501214995
52207.0,0.4527910882082314
52208.0,0.48450973853163015
52209.0,0.44184157026118664
52210.0,0.47933118304010053
52211.0,0.4501792955522678
52212.0,0.47782315501214995
52213.0,0.47809143392921
52214.0,0.2492707385025917
52215.0,0.10532058587538909
52216.0,0.3764902689635738
52217.0,0.45764722229363736
52218.0,0.35786732937391036
52219.0,0.47782315501214995
52220.0,0.39127045089655954
52221.0,0.5229999642150763
52222.0,0.47906284701169405
52223.0,0.47782315501214995
52224.0,0.3851644138423413
52225.0,0.42389308042392887
52226.0,0.486248357233428
52227.0,0.5304916765514031
52228.0,0.3722088576718527
52229.0,0.4510070128104815
52230.0,0.5034131811246353
52231.0,0.4471802662627009
52232.0,0.46193275816570817
52233.0,0.45736178707568664
52234.0,0.4929980991237776
52235.0,0.47059800411257807
52236.0,0.3677046631072743
52237.0,0.482489214294136
52238.0,0.5455916168475267
52239.0,0.5368897884031031
52240.0,0.4141275176314958
52241.0,0.3677046631072743
52242.0,0.5691307652618791
52243.0,0.30987224513153605
52244.0,0.5099963212458365
52245.0,0.43033153736498764
52246.0,0.48201375099798954
52247.0,0.4554636276415109
52248.0,0.4932102915078975
52249.0,0.3869649210124937
52250.0,0.4276070370466075
52251.0,0.48698718478235725
52252.0,0.438794530875223
52253.0,0.10594753460062133
52254.0,0.40013832661018295
52255.0,0.3677046631072743
52256.0,0.5386199734174364
52257.0,0.46220001232784436
52258.0,0.46220001232784436
52259.0,0.47809143392921
52260.0,0.4576286458874802
52261.0,0.09591077563723671
52262.0,0.1447753328392855
52263.0,0.5304916765514031
52264.0,0.408177814840773
52265.0,0.5184069134855774
52266.0,0.47809143392921
52267.0,0.38351741724942284
52268.0,0.5315741561811882
52269.0,0.4232196320412265
52270.0,0.5513839711594932
52271.0,0.5455355180124043
52272.0,0.4516503232094111
52273.0,0.4358859192329187
52274.0,0.46661462862122316
52275.0,0.46220001232784436
52276.0,0.362090195685845
52277.0,0.4817638705704741
52278.0,0.41351766310770843
52279.0,0.5080655458507256
52280.0,0.4510070128104815
52281.0,0.27204008585078465
52282.0,0.48477828633016484
52283.0,0.4731629873211851
52284.0,0.43033153736498764
52285.0,0.12763872554316336
52286.0,0.42591866256925304
52287.0,0.5608569410931583
52288.0,0.13799616724198863
52289.0,0.5388871599708666
52290.0,0.5388871599708666
52291.0,0.4703808585049821
52292.0,0.5165764384758067
52293.0,0.5304916765514031
52294.0,0.5251467541057566
52295.0,0.4465078154962956
52296.0,0.43195306037322884
52297.0,0.13383741884409509
52298.0,0.5059306022688961
52299.0,0.5166689477208837
52300.0,0.35198115564344845
52301.0,0.48376990967914535
52302.0,0.42346395937106585
52303.0,0.47532985110364856
52304.0,0.554713640618557
52305.0,0.49113445560486374
52306.0,0.3581144474881125
52307.0,0.47532985110364856
52308.0,0.10768910501346621
52309.0,0.47809143392921
52310.0,0.4977238993229499
52311.0,0.3562776285478411
52312.0,0.5057019866700384
52313.0,0.4199188328183314
52314.0,0.5142726164275884
52315.0,0.4276070370466075
52316.0,0.42389308042392887
52317.0,0.486516959194745
52318.0,0.0987243657706133
52319.0,0.4439367412061383
52320.0,0.5625277425998358
52321.0,0.5256748050443115
52322.0,0.486516959194745
52323.0,0.5249979490248131
52324.0,0.509977617995621
52325.0,0.4642838981058871
52326.0,0.45660681693125926
52327.0,0.4318510339981077
52328.0,0.48853641051071217
52329.0,0.5304916765514031
52330.0,0.46419176027740666
52331.0,0.5347711005542501
52332.0,0.5504086088141973
52333.0,0.47915529694202075
52334.0,0.3668372108936245
52335.0,0.5229999642150763
52336.0,0.5343288979703972
52337.0,0.554713640618557
52338.0,0.46220001232784436
52339.0,0.4341751928282177
52340.0,0.44184157026118664
52341.0,0.5449055995141987
52342.0,0.4929980991237776
52343.0,0.5388871599708666
52344.0,0.47232615399384714
52345.0,0.48698718478235725
52346.0,0.4469214275099759
52347.0,0.42346395937106585
52348.0,0.4921814119485262
52349.0,0.5248786254527232
52350.0,0.10277697832472886
52351.0,0.4597502745789898
52352.0,0.5388871599708666
52353.0,0.5024814255835671
52354.0,0.5251467541057566
52355.0,0.5388871599708666
52356.0,0.44547848462740797
52357.0,0.44253875725264685
52358.0,0.4939182999309233
52359.0,0.5691307652618791
52360.0,0.5397800223117862
52361.0,0.554713640618557
52362.0,0.46220001232784436
52363.0,0.48450973853163015
52364.0,0.45221146331598827
52365.0,0.4939182999309233
52366.0,0.5304916765514031
52367.0,0.49402958069506236
52368.0,0.5304916765514031
52369.0,0.5156074213302053
52370.0,0.5302238661157719
52371.0,0.4424829365005764
52372.0,0.39581681364454846
52373.0,0.5196600390363459
52374.0,0.48477828633016484
52375.0,0.5613195669459707
52376.0,0.46419176027740666
52377.0,0.554713640618557
52378.0,0.2851191640167729
52379.0,0.5229999642150763
52380.0,0.4424829365005764
52381.0,0.482773687737315
52382.0,0.4576286458874802
52383.0,0.4276070370466075
52384.0,0.5164965488017917
52385.0,0.4358859192329187
52386.0,0.5022126301675711
52387.0,0.40942740739874617
52388.0,0.413052773384165
52389.0,0.4592008619011251
52390.0,0.4762490172027769
52391.0,0.44496673474575654
52392.0,0.4992748512214493
52393.0,0.549837023213331
52394.0,0.4167812752264026
52395.0,0.5848583721357382
52396.0,0.4576286458874802
52397.0,0.5455355180124043
52398.0,0.48450973853163015
52399.0,0.362090195685845
52400.0,0.195668587384547
52401.0,0.14956458536550943
52402.0,0.23239155217690005
52403.0,0.48430227389978564
52404.0,0.43172312838020416
52405.0,0.4932668497527713
52406.0,0.102823258800953
52407.0,0.43020173924384175
52408.0,0.40772723688439844
52409.0,0.47126825878400364
52410.0,0.37671072520407356
52411.0,0.2991248389977926
52412.0,0.47268647415595105
52413.0,0.5371571159191066
52414.0,0.3936357413990285
52415.0,0.48626645408927
52416.0,0.5388871599708666
52417.0,0.48477828633016484
52418.0,0.5184069134855774
52419.0,0.47809143392921
52420.0,0.4794236370970737
52421.0,0.4276070370466075
52422.0,0.5165764384758067
52423.0,0.23115222368545107
52424.0,0.09889780735637514
52425.0,0.447208965745824
52426.0,0.08173412982368362
52427.0,0.102823258800953
52428.0,0.5050343384148132
52429.0,0.4304470892198364
52430.0,0.10652135543635798
52431.0,0.46419176027740666
52432.0,0.5304916765514031
52433.0,0.5060170570413215
52434.0,0.5138037974921844
52435.0,0.37720472593253274
52436.0,0.47259413985007537
52437.0,0.42272135472536815
52438.0,0.3677046631072743
52439.0,0.39127045089655954
52440.0,0.5304916765514031
52441.0,0.21620715801612647
52442.0,0.46220001232784436
52443.0,0.5318211065055197
52444.0,0.41473612908356294
52445.0,0.4445017405837972
52446.0,0.5035498627548262
52447.0,0.38351741724942284
52448.0,0.2625945242771266
52449.0,0.48450973853163015
52450.0,0.44253875725264685
52451.0,0.5099963212458365
52452.0,0.44911776363708406
52453.0,0.51375872520218
52454.0,0.42734389108226484
52455.0,0.3184406171648672
52456.0,0.4039725866572692
52457.0,0.37695217063365244
52458.0,0.15681117833845573
52459.0,0.4068437048439475
52460.0,0.37720472593253274
52461.0,0.26392344409888385
52462.0,0.47906284701169405
52463.0,0.1044891254238981
52464.0,0.47809143392921
52465.0,0.4936495401376771
52466.0,0.5386199734174364
52467.0,0.42389308042392887
52468.0,0.5250903282821097
52469.0,0.5371571159191066
52470.0,0.37720472593253274
52471.0,0.5024814255835671
52472.0,0.48601598512169075
52473.0,0.4013910834780081
52474.0,0.5785824523175017
52475.0,0.5135351970610552
52476.0,0.486516959194745
52477.0,0.5164004403390549
52478.0,0.4642838981058871
52479.0,0.5124421615490993
52480.0,0.48477828633016484
52481.0,0.509977617995621
52482.0,0.49076485235070555
52483.0,0.3849098229175375
52484.0,0.3748191207162605
52485.0,0.38497725766561125
52486.0,0.47782315501214995
52487.0,0.40039643331550157
52488.0,0.346123976080056
52489.0,0.447456398300038
52490.0,0.4510070128104815
52491.0,0.5025506749650555
52492.0,0.3566732249760941
52493.0,0.4954759687097085
52494.0,0.17251690706211148
52495.0,0.4932668497527713
52496.0,0.38351741724942284
52497.0,0.3383756719366992
52498.0,0.102823258800953
52499.0,0.5314611409010339
52500.0,0.5304916765514031
52501.0,0.4576286458874802
52502.0,0.4176889190392327
52503.0,0.27409952922085856
52504.0,0.47809143392921
52505.0,0.45440640076328753
52506.0,0.48375181824564467
52507.0,0.37695217063365244
52508.0,0.46574800126186605
52509.0,0.25421596016551773
52510.0,0.3851644138423413
52511.0,0.4823348645761697
52512.0,0.4510070128104815
52513.0,0.3674547156447312
52514.0,0.5304916765514031
52515.0,0.5462376796884947
52516.0,0.5388871599708666
52517.0,0.42734389108226484
52518.0,0.5033014209446786
52519.0,0.48375181824564467
52520.0,0.4677721520874336
52521.0,0.430438323383325
52522.0,0.4478902152694204
52523.0,0.5302238661157719
52524.0,0.48002876206808015
52525.0,0.4642838981058871
52526.0,0.47782315501214995
52527.0,0.3705808288420047
52528.0,0.42346395937106585
52529.0,0.4835199686739339
52530.0,0.4167812752264026
52531.0,0.47809143392921
52532.0,0.5304916765514031
52533.0,0.48928776056954215
52534.0,0.33996368014267275
52535.0,0.4276070370466075
52536.0,0.37695217063365244
