ID,Response
52053,0.5035965102041267
52054,0.41300300930340883
52055,0.46084730518643413
52056,0.4307603519827595
52057,0.42328455422329414
52058,0.44849744735843405
52059,0.6055497086997301
52060,0.595449417916764
52061,0.40740712911534893
52062,0.4223160822570808
52063,0.49077701188591677
52064,0.42993243851957064
52065,0.44849744735843405
52066,0.49317161891205985
52067,0.4521755322334078
52068,0.44198008327638133
52069,0.538027152338636
52070,0.41739099490282555
52071,0.42936413861875206
52072,0.5200798651126504
52073,0.44849744735843405
52074,0.3140874128756049
52075,0.45768165460308996
52076,0.45022428113496166
52077,0.4017617969491125
52078,0.5097638959210735
52079,0.43951534463169917
52080,0.5365656905419135
52081,0.4033574222220321
52082,0.43324376409397636
52083,0.5385097908550108
52084,0.6171905583364129
52085,0.5053086121536319
52086,0.4304902904323141
52087,0.523080211473359
52088,0.44849744735843405
52089,0.5425687923006807
52090,0.4443400530761018
52091,0.4033574222220321
52092,0.44198008327638133
52093,0.43202421083870973
52094,0.374371100679286
52095,0.476141299949722
52096,0.446780644973008
52097,0.5385097908550108
52098,0.604964484219076
52099,0.42009916638458206
52100,0.5096222088846961
52101,0.44801174005390554
52102,0.43004596061711897
52103,0.49967863296105136
52104,0.5385097908550108
52105,0.5072281198278801
52106,0.4185209404852041
52107,0.4261407621474699
52108,0.5385097908550108
52109,0.4332872987137849
52110,0.4989532048554587
52111,0.4849697152849054
52112,0.48088163403769135
52113,0.46209931811508803
52114,0.4261407621474699
52115,0.523080211473359
52116,0.45789269344748323
52117,0.46209931811508803
52118,0.43357796869007004
52119,0.3736820242954164
52120,0.5130698238478931
52121,0.44198008327638133
52122,0.5385097908550108
52123,0.5943225128961398
52124,0.5337542922571962
52125,0.4870534989898366
52126,0.45825199805468914
52127,0.3604165621922381
52128,0.5530261755539801
52129,0.5323264533926602
52130,0.47701661395972156
52131,0.4870534989898366
52132,0.40149726526913077
52133,0.5742110500538522
52134,0.5385097908550108
52135,0.5571807865737353
52136,0.48088163403769135
52137,0.5217895363091334
52138,0.4148174892963848
52139,0.557920403339882
52140,0.08358902658586018
52141,0.46813758686503765
52142,0.3414601704751824
52143,0.47601983775368584
52144,0.4382112589383781
52145,0.42993243851957064
52146,0.4075897642604873
52147,0.5785050588914245
52148,0.4732468755730747
52149,0.4325598710195258
52150,0.4790396627135097
52151,0.5385097908550108
52152,0.4679542470165947
52153,0.4515180517979164
52154,0.5605339073491473
52155,0.4432205992505222
52156,0.49317161891205985
52157,0.47179112035394105
52158,0.42993243851957064
52159,0.5665750195357082
52160,0.43357796869007004
52161,0.3357288373703889
52162,0.49317161891205985
52163,0.06925974154158888
52164,0.42993243851957064
52165,0.5742110500538522
52166,0.5294569735128011
52167,0.41248390819145153
52168,0.42993243851957064
52169,0.49317161891205985
52170,0.4261407621474699
52171,0.4928757614911947
52172,0.4446697554557166
52173,0.534680882684894
52174,0.4521755322334078
52175,0.47415948397859126
52176,0.5096222088846961
52177,0.4148174892963848
52178,0.42993243851957064
52179,0.5283744590867294
52180,0.4606740394748333
52181,0.5032545745794753
52182,0.5130698238478931
52183,0.5506610125737559
52184,0.07982258484684002
52185,0.4332872987137849
52186,0.4127445142943791
52187,0.46961631321217445
52188,0.44849744735843405
52189,0.39617930246006916
52190,0.4654986471062315
52191,0.4556841677866378
52192,0.49676531072548996
52193,0.32303124223264074
52194,0.5100696612333098
52195,0.5029574791066422
52196,0.42009916638458206
52197,0.44849744735843405
52198,0.41323472287516744
52199,0.46164310395812347
52200,0.556211736389503
52201,0.4544138041739294
52202,0.14044763653595702
52203,0.5277460427709858
52204,0.46368838257633205
52205,0.426758657133608
52206,0.48291509077190453
52207,0.37895013946386674
52208,0.44849744735843405
52209,0.5072696140502496
52210,0.5385097908550108
52211,0.5035684226563317
52212,0.47701661395972156
52213,0.595449417916764
52214,0.5350413805611303
52215,0.4443400530761018
52216,0.41888903965141666
52217,0.44849744735843405
52218,0.5963342759034046
52219,0.42993243851957064
52220,0.5385097908550108
52221,0.42369728550844904
52222,0.4897610787140538
52223,0.42993243851957064
52224,0.5495756110912878
52225,0.3650194127348184
52226,0.44906041253937234
52227,0.4483419686151212
52228,0.5114954127314336
52229,0.47168864888967627
52230,0.47481589374676947
52231,0.4558089793174674
52232,0.4261407621474699
52233,0.5205730543846738
52234,0.43357796869007004
52235,0.5385097908550108
52236,0.46209931811508803
52237,0.48291509077190453
52238,0.44281317558935873
52239,0.4941470797087218
52240,0.42993243851957064
52241,0.06925974154158888
52242,0.4163308773232961
52243,0.41888903965141666
52244,0.4364283071241295
52245,0.4556841677866378
52246,0.4261407621474699
52247,0.5669604142503261
52248,0.42993243851957064
52249,0.4443400530761018
52250,0.5096222088846961
52251,0.45825199805468914
52252,0.43474322868535625
52253,0.39925216966627475
52254,0.5385097908550108
52255,0.500823558137109
52256,0.5352871076564204
52257,0.3347045300102054
52258,0.5285797829203298
52259,0.48291509077190453
52260,0.5784634963040148
52261,0.49695169398472133
52262,0.4261407621474699
52263,0.47940821840770476
52264,0.4148174892963848
52265,0.5029574791066422
52266,0.47679229553166513
52267,0.48007836671589194
52268,0.5097638959210735
52269,0.47168864888967627
52270,0.4274834162575296
52271,0.4884263618458984
52272,0.08646403123189335
52273,0.372933515081354
52274,0.5029798320448913
52275,0.42993243851957064
52276,0.49674295794127843
52277,0.3414601704751824
52278,0.4297783802575222
52279,0.44849744735843405
52280,0.39014184205228075
52281,0.5223600017850398
52282,0.3347045300102054
52283,0.4875184713482476
52284,0.5058929617613317
52285,0.3677027243748825
52286,0.49050530763398015
52287,0.40673252232981655
52288,0.4254317935303514
52289,0.5096222088846961
52290,0.4870534989898366
52291,0.5130698238478931
52292,0.48291509077190453
52293,0.4261407621474699
52294,0.5096222088846961
52295,0.44120302335146017
52296,0.42993243851957064
52297,0.44198008327638133
52298,0.4928757614911947
52299,0.136327675719229
52300,0.46209931811508803
52301,0.5800916822827555
52302,0.5054578932647428
52303,0.4330567062327619
52304,0.42230685306920296
52305,0.5217895363091334
52306,0.4037538989573829
52307,0.42993243851957064
52308,0.13990531941555093
52309,0.46994611336037523
52310,0.42993243851957064
52311,0.4521755322334078
52312,0.42993243851957064
52313,0.4516482953689923
52314,0.4980042779865348
52315,0.44718162042350207
52316,0.12891165082855607
52317,0.46064494896248237
52318,0.5346586364346598
52319,0.45188234107112046
52320,0.4150793771780184
52321,0.42009916638458206
52322,0.5270591195917235
52323,0.5268410336955149
52324,0.476287087275774
52325,0.5051781332577011
52326,0.44198008327638133
52327,0.43474322868535625
52328,0.4556841677866378
52329,0.5323487136160227
52330,0.42993243851957064
52331,0.46064494896248237
52332,0.37257420079218684
52333,0.5692555724663243
52334,0.45592655806973
52335,0.4580120199480103
52336,0.43357796869007004
52337,0.46685592185691704
52338,0.08096759270703696
52339,0.44198008327638133
52340,0.44639929244123905
52341,0.42993243851957064
52342,0.41739099490282555
52343,0.4185209404852041
52344,0.33164290134507834
52345,0.5506610125737559
52346,0.43357796869007004
52347,0.5268410336955149
52348,0.42385078422800626
52349,0.4297783802575222
52350,0.3604165621922381
52351,0.5029574791066422
52352,0.4443400530761018
52353,0.4874705527218457
52354,0.42993243851957064
52355,0.43112863253531797
52356,0.49599059363462145
52357,0.5422000159249415
52358,0.3130060320294837
52359,0.4690551843265889
52360,0.4261407621474699
52361,0.46601845420749866
52362,0.47940821840770476
52363,0.42369728550844904
52364,0.08096759270703696
52365,0.6218355884620356
52366,0.43357796869007004
52367,0.47415948397859126
52368,0.5164422836277511
52369,0.45592655806973
52370,0.06925974154158888
52371,0.46209931811508803
52372,0.12638764296481328
52373,0.5180291104335564
52374,0.08477851368033074
52375,0.523080211473359
52376,0.4271937505781156
52377,0.07913699551006985
52378,0.5029574791066422
52379,0.5029574791066422
52380,0.4843090377496092
52381,0.4443400530761018
52382,0.44801174005390554
52383,0.42993243851957064
52384,0.4556841677866378
52385,0.42993243851957064
52386,0.5445027726207465
52387,0.46208632207321015
52388,0.4406291028204597
52389,0.44849744735843405
52390,0.44849744735843405
52391,0.4443400530761018
52392,0.44198008327638133
52393,0.47663196042302425
52394,0.4521755322334078
52395,0.3604165621922381
52396,0.466475028001321
52397,0.43054104502195345
52398,0.3604165621922381
52399,0.49721445731143293
52400,0.4990856119524081
52401,0.4521755322334078
52402,0.08096759270703696
52403,0.34602864585021104
52404,0.43357796869007004
52405,0.5709335003843062
52406,0.3904833985618611
52407,0.5010618583469537
52408,0.4446697554557166
52409,0.500823558137109
52410,0.40749165726922604
52411,0.5398060340931431
52412,0.4897773307238249
52413,0.44198008327638133
52414,0.43585830724081714
52415,0.5139978817318622
52416,0.5238811249227383
52417,0.41739099490282555
52418,0.41300300930340883
52419,0.4870534989898366
52420,0.07763503549830279
52421,0.42009916638458206
52422,0.47940310507849476
52423,0.4113587311549802
52424,0.5398060340931431
52425,0.4254317935303514
52426,0.41739099490282555
52427,0.3997895308273938
52428,0.4150793771780184
52429,0.12638764296481328
52430,0.5506610125737559
52431,0.49695169398472133
52432,0.46644695479923964
52433,0.41449773520464983
52434,0.43208011307364835
52435,0.42993243851957064
52436,0.5844724188731448
52437,0.4518234122578707
52438,0.14090107955479234
52439,0.11030829273070326
52440,0.5028008524591062
52441,0.4573109914834962
52442,0.42993243851957064
52443,0.5198259308384502
52444,0.42993243851957064
52445,0.4182613221753475
52446,0.6294216649614497
52447,0.4870534989898366
52448,0.4297783802575222
52449,0.5385097908550108
52450,0.600324849573355
52451,0.4241536365963607
52452,0.44266287656789194
52453,0.4684508853359436
52454,0.12468746872475808
52455,0.5097638959210735
52456,0.4737082499178973
52457,0.400325429760317
52458,0.4049182856278946
52459,0.5415386778589817
52460,0.4110922120705755
52461,0.5742110500538522
52462,0.43357796869007004
52463,0.44849744735843405
52464,0.42993243851957064
52465,0.12638764296481328
52466,0.46808697019859413
52467,0.500823558137109
52468,0.3604165621922381
52469,0.5284385034247464
52470,0.4261407621474699
52471,0.40899566790644926
52472,0.3915218490253296
52473,0.42385078422800626
52474,0.43357796869007004
52475,0.4762053429114812
52476,0.13805203981817657
52477,0.4980813919582361
52478,0.12638764296481328
52479,0.43357796869007004
52480,0.481123858814417
52481,0.4928757614911947
52482,0.4261407621474699
52483,0.12415719721876674
52484,0.48231804476308376
52485,0.5034087424635494
52486,0.5106290211108627
52487,0.44198008327638133
52488,0.4382112589383781
52489,0.43357796869007004
52490,0.4870534989898366
52491,0.5995998295997578
52492,0.5026845224512373
52493,0.40489262247182756
52494,0.46786119040739527
52495,0.3247571364410965
52496,0.527536747417143
52497,0.42993243851957064
52498,0.4545016776493784
52499,0.49971717212406885
52500,0.5337542922571962
52501,0.6055497086997301
52502,0.4870534989898366
52503,0.5192152546975111
52504,0.5247188988186817
52505,0.4485387445932849
52506,0.5753469174373957
52507,0.43582847880311254
52508,0.42993243851957064
52509,0.44198008327638133
52510,0.48291509077190453
52511,0.5148319871315518
52512,0.5323264533926602
52513,0.4433179604136067
52514,0.3830015789399921
52515,0.42684892966389393
52516,0.44849744735843405
52517,0.3247571364410965
52518,0.4267805236854242
52519,0.46783092867499787
52520,0.44849744735843405
52521,0.5431845233838358
52522,0.47168864888967627
52523,0.515202069649958
52524,0.4036699777666049
52525,0.4269256647150915
52526,0.31044205118857837
52527,0.429691321852787
52528,0.4849697152849054
52529,0.4317597855853571
52530,0.500823558137109
52531,0.46786119040739527
52532,0.4893385806440015
52533,0.5177405213023991
52534,0.41739099490282555
52535,0.4274834162575296
52536,0.4582402348836769
52537,0.5096222088846961
52538,0.43357796869007004
52539,0.43004596061711897
52540,0.4261407621474699
52541,0.5029574791066422
52542,0.534746906758999
52543,0.42385078422800626
52544,0.49674295794127843
52545,0.4261407621474699
52546,0.44777004954970845
52547,0.06463532348811954
52548,0.13329868650713012
52549,0.4075897642604873
52550,0.4800330769348701
52551,0.5058929617613317
52552,0.5233493215231458
52553,0.515976450510029
52554,0.4077508135895683
52555,0.42993243851957064
52556,0.5337542922571962
52557,0.4521755322334078
52558,0.4544138041739294
52559,0.149256654867438
52560,0.42993243851957064
52561,0.5342049522103186
52562,0.49298273396918957
52563,0.46209931811508803
52564,0.5393667739334034
52565,0.32161033122485366
52566,0.4271937505781156
52567,0.08096759270703696
52568,0.40740712911534893
52569,0.4914760044474114
52570,0.5844724188731448
52571,0.4257883925897866
52572,0.07978541790649783
52573,0.4355306541387084
52574,0.477039829612679
52575,0.34747985690788985
52576,0.48088163403769135
52577,0.38009797204911255
52578,0.43743322977804544
52579,0.3889199627906675
52580,0.5544102629930849
52581,0.4849697152849054
52582,0.35696767639351185
52583,0.46401707580413615
52584,0.4643242561313521
52585,0.5380800336482673
52586,0.5323264533926602
52587,0.42993243851957064
52588,0.4870534989898366
52589,0.42009916638458206
52590,0.4000871885750085
52591,0.5665750195357082
52592,0.47168864888967627
52593,0.42993243851957064
52594,0.5410824384063709
52595,0.43520814221690585
52596,0.4380964974075551
52597,0.4620124133273053
52598,0.5132128340568142
52599,0.5217895363091334
52600,0.4884263618458984
52601,0.4075897642604873
52602,0.4205285162810137
52603,0.5398060340931431
52604,0.4712223954609236
52605,0.43585830724081714
52606,0.09207426396243779
52607,0.5844724188731448
52608,0.4077508135895683
52609,0.4545016776493784
52610,0.44013879496076536
52611,0.4521755322334078
52612,0.5571807865737353
52613,0.4521755322334078
52614,0.5029574791066422
52615,0.44198008327638133
52616,0.12718246645184295
52617,0.5533562122857089
52618,0.4274834162575296
52619,0.5506610125737559
52620,0.4573540998853643
52621,0.4483419686151212
52622,0.42993243851957064
52623,0.44198008327638133
52624,0.4556841677866378
52625,0.49213874074624236
52626,0.47415948397859126
52627,0.5096222088846961
52628,0.4443400530761018
52629,0.5294569735128011
52630,0.426758657133608
52631,0.4849697152849054
52632,0.3756053786299166
52633,0.49317161891205985
52634,0.46504300628807865
52635,0.4261407621474699
52636,0.4163498196053996
52637,0.44198008327638133
52638,0.638478462143255
52639,0.43697090149336304
52640,0.5053086121536319
52641,0.46786119040739527
52642,0.426758657133608
52643,0.42993243851957064
52644,0.4261407621474699
52645,0.5023331573439718
52646,0.42993243851957064
52647,0.41448316730773915
52648,0.5096222088846961
52649,0.4258279713567602
52650,0.5385097908550108
52651,0.5029574791066422
52652,0.49317161891205985
52653,0.42993243851957064
52654,0.4870534989898366
52655,0.46209931811508803
